-1,Wed Apr 02 2014 12:23:46 GMT+0800 (CST)
0,Wed Apr 02 2014 12:29:20 GMT+0800 (CST)
-1,Wed Apr 02 2014 12:35:13 GMT+0800 (CST)
0,Wed Apr 02 2014 12:40:30 GMT+0800 (CST)
0,Wed Apr 02 2014 12:45:47 GMT+0800 (CST)
1,Wed Apr 02 2014 12:51:05 GMT+0800 (CST)
-1,Wed Apr 02 2014 12:56:24 GMT+0800 (CST)
1,Wed Apr 02 2014 13:01:41 GMT+0800 (CST)
-1,Wed Apr 02 2014 13:06:59 GMT+0800 (CST)
-1,Wed Apr 02 2014 13:12:17 GMT+0800 (CST)
-3,Wed Apr 02 2014 13:17:37 GMT+0800 (CST)
0,Wed Apr 02 2014 13:22:55 GMT+0800 (CST)
0,Wed Apr 02 2014 13:28:13 GMT+0800 (CST)
0,Wed Apr 02 2014 13:33:31 GMT+0800 (CST)
2,Wed Apr 02 2014 13:38:49 GMT+0800 (CST)
-1,Wed Apr 02 2014 13:44:08 GMT+0800 (CST)
2,Wed Apr 02 2014 13:49:26 GMT+0800 (CST)
-1,Wed Apr 02 2014 13:54:43 GMT+0800 (CST)
2,Wed Apr 02 2014 14:00:01 GMT+0800 (CST)
1,Wed Apr 02 2014 14:05:18 GMT+0800 (CST)
1,Wed Apr 02 2014 14:10:38 GMT+0800 (CST)
-1,Wed Apr 02 2014 14:15:56 GMT+0800 (CST)
1,Wed Apr 02 2014 14:21:15 GMT+0800 (CST)
0,Wed Apr 02 2014 14:26:33 GMT+0800 (CST)
0,Wed Apr 02 2014 14:31:50 GMT+0800 (CST)
0,Wed Apr 02 2014 14:37:08 GMT+0800 (CST)
0,Wed Apr 02 2014 14:42:26 GMT+0800 (CST)
0,Wed Apr 02 2014 14:47:44 GMT+0800 (CST)
0,Wed Apr 02 2014 14:53:04 GMT+0800 (CST)
-1,Wed Apr 02 2014 14:58:21 GMT+0800 (CST)
0,Wed Apr 02 2014 15:03:41 GMT+0800 (CST)
0,Wed Apr 02 2014 15:08:58 GMT+0800 (CST)
1,Wed Apr 02 2014 15:14:17 GMT+0800 (CST)
0,Wed Apr 02 2014 15:19:34 GMT+0800 (CST)
0,Wed Apr 02 2014 15:24:50 GMT+0800 (CST)
0,Wed Apr 02 2014 15:30:08 GMT+0800 (CST)
0,Wed Apr 02 2014 15:35:27 GMT+0800 (CST)
0,Wed Apr 02 2014 15:40:45 GMT+0800 (CST)
0,Wed Apr 02 2014 15:46:03 GMT+0800 (CST)
0,Wed Apr 02 2014 15:51:19 GMT+0800 (CST)
0,Wed Apr 02 2014 15:56:40 GMT+0800 (CST)
0,Wed Apr 02 2014 16:01:59 GMT+0800 (CST)
0,Wed Apr 02 2014 16:07:16 GMT+0800 (CST)
0,Wed Apr 02 2014 16:12:35 GMT+0800 (CST)
0,Wed Apr 02 2014 16:17:53 GMT+0800 (CST)
0,Wed Apr 02 2014 16:23:12 GMT+0800 (CST)
-1,Wed Apr 02 2014 16:28:29 GMT+0800 (CST)
0,Wed Apr 02 2014 16:35:21 GMT+0800 (CST)
0,Wed Apr 02 2014 16:41:03 GMT+0800 (CST)
0,Wed Apr 02 2014 16:46:18 GMT+0800 (CST)
1,Wed Apr 02 2014 16:53:46 GMT+0800 (CST)
0,Wed Apr 02 2014 16:59:03 GMT+0800 (CST)
0,Wed Apr 02 2014 17:04:24 GMT+0800 (CST)
0,Wed Apr 02 2014 17:09:42 GMT+0800 (CST)
0,Wed Apr 02 2014 17:15:01 GMT+0800 (CST)
0,Wed Apr 02 2014 17:20:20 GMT+0800 (CST)
-1,Wed Apr 02 2014 17:25:37 GMT+0800 (CST)
0,Wed Apr 02 2014 17:30:58 GMT+0800 (CST)
0,Wed Apr 02 2014 17:36:15 GMT+0800 (CST)
0,Wed Apr 02 2014 17:41:33 GMT+0800 (CST)
0,Wed Apr 02 2014 17:46:52 GMT+0800 (CST)
0,Wed Apr 02 2014 17:52:11 GMT+0800 (CST)
0,Wed Apr 02 2014 17:58:48 GMT+0800 (CST)
0,Wed Apr 02 2014 18:04:06 GMT+0800 (CST)
0,Wed Apr 02 2014 18:09:24 GMT+0800 (CST)
0,Wed Apr 02 2014 18:14:43 GMT+0800 (CST)
0,Wed Apr 02 2014 18:20:03 GMT+0800 (CST)
0,Wed Apr 02 2014 18:25:21 GMT+0800 (CST)
0,Wed Apr 02 2014 18:30:41 GMT+0800 (CST)
0,Wed Apr 02 2014 18:35:57 GMT+0800 (CST)
0,Wed Apr 02 2014 18:41:16 GMT+0800 (CST)
0,Wed Apr 02 2014 18:46:35 GMT+0800 (CST)
0,Wed Apr 02 2014 18:51:53 GMT+0800 (CST)
0,Wed Apr 02 2014 18:57:12 GMT+0800 (CST)
0,Wed Apr 02 2014 19:02:30 GMT+0800 (CST)
0,Wed Apr 02 2014 19:07:49 GMT+0800 (CST)
0,Wed Apr 02 2014 19:13:07 GMT+0800 (CST)
0,Wed Apr 02 2014 19:18:28 GMT+0800 (CST)
0,Wed Apr 02 2014 19:23:29 GMT+0800 (CST)
0,Wed Apr 02 2014 19:30:25 GMT+0800 (CST)
0,Wed Apr 02 2014 19:35:44 GMT+0800 (CST)
0,Wed Apr 02 2014 19:41:04 GMT+0800 (CST)
0,Wed Apr 02 2014 19:46:23 GMT+0800 (CST)
0,Wed Apr 02 2014 19:51:41 GMT+0800 (CST)
0,Wed Apr 02 2014 19:57:00 GMT+0800 (CST)
0,Wed Apr 02 2014 20:02:19 GMT+0800 (CST)
0,Wed Apr 02 2014 20:07:39 GMT+0800 (CST)
0,Wed Apr 02 2014 20:12:57 GMT+0800 (CST)
0,Wed Apr 02 2014 20:18:16 GMT+0800 (CST)
0,Wed Apr 02 2014 20:23:35 GMT+0800 (CST)
0,Wed Apr 02 2014 20:28:55 GMT+0800 (CST)
0,Wed Apr 02 2014 20:34:13 GMT+0800 (CST)
0,Wed Apr 02 2014 20:39:32 GMT+0800 (CST)
0,Wed Apr 02 2014 20:44:50 GMT+0800 (CST)
0,Wed Apr 02 2014 20:50:08 GMT+0800 (CST)
0,Wed Apr 02 2014 20:55:28 GMT+0800 (CST)
0,Wed Apr 02 2014 21:00:47 GMT+0800 (CST)
0,Wed Apr 02 2014 21:06:06 GMT+0800 (CST)
0,Wed Apr 02 2014 21:11:23 GMT+0800 (CST)
0,Wed Apr 02 2014 21:16:44 GMT+0800 (CST)
0,Wed Apr 02 2014 21:22:03 GMT+0800 (CST)
1,Wed Apr 02 2014 21:27:21 GMT+0800 (CST)
0,Wed Apr 02 2014 21:34:53 GMT+0800 (CST)
0,Wed Apr 02 2014 21:40:07 GMT+0800 (CST)
0,Wed Apr 02 2014 21:47:44 GMT+0800 (CST)
0,Wed Apr 02 2014 21:55:13 GMT+0800 (CST)
0,Wed Apr 02 2014 22:00:31 GMT+0800 (CST)
0,Wed Apr 02 2014 22:05:49 GMT+0800 (CST)
0,Wed Apr 02 2014 22:11:08 GMT+0800 (CST)
0,Wed Apr 02 2014 22:16:28 GMT+0800 (CST)
0,Wed Apr 02 2014 22:21:47 GMT+0800 (CST)
0,Wed Apr 02 2014 22:27:04 GMT+0800 (CST)
0,Wed Apr 02 2014 22:32:23 GMT+0800 (CST)
0,Wed Apr 02 2014 22:37:44 GMT+0800 (CST)
0,Wed Apr 02 2014 22:43:03 GMT+0800 (CST)
0,Wed Apr 02 2014 22:48:22 GMT+0800 (CST)
0,Wed Apr 02 2014 22:53:40 GMT+0800 (CST)
0,Wed Apr 02 2014 22:58:59 GMT+0800 (CST)
-1,Wed Apr 02 2014 23:04:20 GMT+0800 (CST)
0,Wed Apr 02 2014 23:09:38 GMT+0800 (CST)
0,Wed Apr 02 2014 23:14:57 GMT+0800 (CST)
0,Wed Apr 02 2014 23:20:18 GMT+0800 (CST)
0,Wed Apr 02 2014 23:25:38 GMT+0800 (CST)
0,Wed Apr 02 2014 23:30:56 GMT+0800 (CST)
1,Wed Apr 02 2014 23:36:13 GMT+0800 (CST)
0,Wed Apr 02 2014 23:41:34 GMT+0800 (CST)
0,Wed Apr 02 2014 23:46:51 GMT+0800 (CST)
-2,Wed Apr 02 2014 23:52:09 GMT+0800 (CST)
-2,Wed Apr 02 2014 23:57:28 GMT+0800 (CST)
1,Thu Apr 03 2014 00:02:45 GMT+0800 (CST)
-4,Thu Apr 03 2014 00:08:04 GMT+0800 (CST)
-3,Thu Apr 03 2014 00:13:23 GMT+0800 (CST)
2,Thu Apr 03 2014 00:18:42 GMT+0800 (CST)
-1,Thu Apr 03 2014 00:24:00 GMT+0800 (CST)
-1,Thu Apr 03 2014 00:29:19 GMT+0800 (CST)
-3,Thu Apr 03 2014 00:34:38 GMT+0800 (CST)
-2,Thu Apr 03 2014 00:39:55 GMT+0800 (CST)
1,Thu Apr 03 2014 00:45:15 GMT+0800 (CST)
0,Thu Apr 03 2014 00:50:32 GMT+0800 (CST)
-6,Thu Apr 03 2014 00:55:52 GMT+0800 (CST)
-2,Thu Apr 03 2014 01:01:08 GMT+0800 (CST)
-5,Thu Apr 03 2014 01:06:28 GMT+0800 (CST)
-1,Thu Apr 03 2014 01:11:48 GMT+0800 (CST)
2,Thu Apr 03 2014 01:17:18 GMT+0800 (CST)
0,Thu Apr 03 2014 01:23:39 GMT+0800 (CST)
-3,Thu Apr 03 2014 01:28:57 GMT+0800 (CST)
6,Thu Apr 03 2014 01:34:15 GMT+0800 (CST)
7,Thu Apr 03 2014 01:39:35 GMT+0800 (CST)
3,Thu Apr 03 2014 01:44:53 GMT+0800 (CST)
-2,Thu Apr 03 2014 01:50:14 GMT+0800 (CST)
-2,Thu Apr 03 2014 01:55:34 GMT+0800 (CST)
0,Thu Apr 03 2014 02:00:53 GMT+0800 (CST)
1,Thu Apr 03 2014 02:06:10 GMT+0800 (CST)
-1,Thu Apr 03 2014 02:11:28 GMT+0800 (CST)
0,Thu Apr 03 2014 02:16:45 GMT+0800 (CST)
1,Thu Apr 03 2014 02:22:05 GMT+0800 (CST)
1,Thu Apr 03 2014 02:27:25 GMT+0800 (CST)
0,Thu Apr 03 2014 02:32:44 GMT+0800 (CST)
-1,Thu Apr 03 2014 02:38:03 GMT+0800 (CST)
0,Thu Apr 03 2014 02:44:52 GMT+0800 (CST)
1,Thu Apr 03 2014 02:50:11 GMT+0800 (CST)
-2,Thu Apr 03 2014 02:55:20 GMT+0800 (CST)
-2,Thu Apr 03 2014 03:01:05 GMT+0800 (CST)
3,Thu Apr 03 2014 03:08:35 GMT+0800 (CST)
-1,Thu Apr 03 2014 03:13:54 GMT+0800 (CST)
-1,Thu Apr 03 2014 03:19:12 GMT+0800 (CST)
-1,Thu Apr 03 2014 03:24:31 GMT+0800 (CST)
0,Thu Apr 03 2014 03:29:50 GMT+0800 (CST)
-1,Thu Apr 03 2014 03:35:10 GMT+0800 (CST)
0,Thu Apr 03 2014 03:40:28 GMT+0800 (CST)
1,Thu Apr 03 2014 03:45:47 GMT+0800 (CST)
0,Thu Apr 03 2014 03:51:07 GMT+0800 (CST)
1,Thu Apr 03 2014 03:56:26 GMT+0800 (CST)
1,Thu Apr 03 2014 04:01:44 GMT+0800 (CST)
6,Thu Apr 03 2014 04:07:05 GMT+0800 (CST)
7,Thu Apr 03 2014 04:12:23 GMT+0800 (CST)
3,Thu Apr 03 2014 04:17:42 GMT+0800 (CST)
-2,Thu Apr 03 2014 04:23:02 GMT+0800 (CST)
1,Thu Apr 03 2014 04:28:24 GMT+0800 (CST)
1,Thu Apr 03 2014 04:33:41 GMT+0800 (CST)
0,Thu Apr 03 2014 04:38:59 GMT+0800 (CST)
-1,Thu Apr 03 2014 04:44:18 GMT+0800 (CST)
2,Thu Apr 03 2014 04:49:36 GMT+0800 (CST)
-2,Thu Apr 03 2014 04:54:54 GMT+0800 (CST)
-5,Thu Apr 03 2014 05:00:13 GMT+0800 (CST)
0,Thu Apr 03 2014 05:05:34 GMT+0800 (CST)
-1,Thu Apr 03 2014 05:10:52 GMT+0800 (CST)
-3,Thu Apr 03 2014 05:16:11 GMT+0800 (CST)
-3,Thu Apr 03 2014 05:21:30 GMT+0800 (CST)
-1,Thu Apr 03 2014 05:26:50 GMT+0800 (CST)
1,Thu Apr 03 2014 05:32:08 GMT+0800 (CST)
0,Thu Apr 03 2014 05:37:26 GMT+0800 (CST)
0,Thu Apr 03 2014 05:45:20 GMT+0800 (CST)
0,Thu Apr 03 2014 05:50:23 GMT+0800 (CST)
4,Thu Apr 03 2014 05:57:23 GMT+0800 (CST)
1,Thu Apr 03 2014 06:02:42 GMT+0800 (CST)
-2,Thu Apr 03 2014 06:08:00 GMT+0800 (CST)
0,Thu Apr 03 2014 06:13:19 GMT+0800 (CST)
3,Thu Apr 03 2014 06:18:39 GMT+0800 (CST)
-1,Thu Apr 03 2014 06:23:58 GMT+0800 (CST)
-1,Thu Apr 03 2014 06:29:20 GMT+0800 (CST)
-4,Thu Apr 03 2014 06:34:40 GMT+0800 (CST)
0,Thu Apr 03 2014 06:40:20 GMT+0800 (CST)
0,Thu Apr 03 2014 06:45:38 GMT+0800 (CST)
-3,Thu Apr 03 2014 06:50:57 GMT+0800 (CST)
1,Thu Apr 03 2014 06:56:15 GMT+0800 (CST)
0,Thu Apr 03 2014 07:01:32 GMT+0800 (CST)
0,Thu Apr 03 2014 07:06:53 GMT+0800 (CST)
1,Thu Apr 03 2014 07:12:13 GMT+0800 (CST)
0,Thu Apr 03 2014 07:17:31 GMT+0800 (CST)
-1,Thu Apr 03 2014 07:22:51 GMT+0800 (CST)
3,Thu Apr 03 2014 07:28:11 GMT+0800 (CST)
-1,Thu Apr 03 2014 07:33:30 GMT+0800 (CST)
-2,Thu Apr 03 2014 07:38:48 GMT+0800 (CST)
0,Thu Apr 03 2014 07:44:07 GMT+0800 (CST)
2,Thu Apr 03 2014 07:49:27 GMT+0800 (CST)
0,Thu Apr 03 2014 07:54:51 GMT+0800 (CST)
0,Thu Apr 03 2014 08:00:07 GMT+0800 (CST)
1,Thu Apr 03 2014 08:05:26 GMT+0800 (CST)
-2,Thu Apr 03 2014 08:10:46 GMT+0800 (CST)
0,Thu Apr 03 2014 08:16:06 GMT+0800 (CST)
-1,Thu Apr 03 2014 08:21:26 GMT+0800 (CST)
-1,Thu Apr 03 2014 08:26:44 GMT+0800 (CST)
0,Thu Apr 03 2014 08:32:03 GMT+0800 (CST)
0,Thu Apr 03 2014 08:37:22 GMT+0800 (CST)
-1,Thu Apr 03 2014 08:42:42 GMT+0800 (CST)
0,Thu Apr 03 2014 08:48:02 GMT+0800 (CST)
1,Thu Apr 03 2014 08:53:21 GMT+0800 (CST)
0,Thu Apr 03 2014 08:58:40 GMT+0800 (CST)
0,Thu Apr 03 2014 09:03:59 GMT+0800 (CST)
1,Thu Apr 03 2014 09:09:18 GMT+0800 (CST)
0,Thu Apr 03 2014 09:14:39 GMT+0800 (CST)
0,Thu Apr 03 2014 09:19:59 GMT+0800 (CST)
2,Thu Apr 03 2014 09:25:17 GMT+0800 (CST)
0,Thu Apr 03 2014 09:30:36 GMT+0800 (CST)
0,Thu Apr 03 2014 09:35:55 GMT+0800 (CST)
0,Thu Apr 03 2014 09:41:14 GMT+0800 (CST)
0,Thu Apr 03 2014 09:46:33 GMT+0800 (CST)
0,Thu Apr 03 2014 09:51:53 GMT+0800 (CST)
1,Thu Apr 03 2014 09:57:12 GMT+0800 (CST)
0,Thu Apr 03 2014 10:02:31 GMT+0800 (CST)
0,Thu Apr 03 2014 10:07:52 GMT+0800 (CST)
2,Thu Apr 03 2014 10:13:11 GMT+0800 (CST)
1,Thu Apr 03 2014 10:18:33 GMT+0800 (CST)
1,Thu Apr 03 2014 10:23:51 GMT+0800 (CST)
1,Thu Apr 03 2014 10:29:11 GMT+0800 (CST)
3,Thu Apr 03 2014 10:34:30 GMT+0800 (CST)
-2,Thu Apr 03 2014 10:39:50 GMT+0800 (CST)
3,Thu Apr 03 2014 10:45:09 GMT+0800 (CST)
2,Thu Apr 03 2014 10:50:27 GMT+0800 (CST)
1,Thu Apr 03 2014 10:55:46 GMT+0800 (CST)
0,Thu Apr 03 2014 11:01:06 GMT+0800 (CST)
1,Thu Apr 03 2014 11:06:26 GMT+0800 (CST)
-1,Thu Apr 03 2014 11:11:45 GMT+0800 (CST)
-1,Thu Apr 03 2014 11:17:03 GMT+0800 (CST)
-1,Thu Apr 03 2014 11:22:23 GMT+0800 (CST)
2,Thu Apr 03 2014 11:27:42 GMT+0800 (CST)
1,Thu Apr 03 2014 11:33:02 GMT+0800 (CST)
0,Thu Apr 03 2014 11:38:21 GMT+0800 (CST)
0,Thu Apr 03 2014 11:43:41 GMT+0800 (CST)
0,Thu Apr 03 2014 11:48:59 GMT+0800 (CST)
0,Thu Apr 03 2014 11:54:17 GMT+0800 (CST)
-4,Thu Apr 03 2014 11:59:37 GMT+0800 (CST)
0,Thu Apr 03 2014 12:04:57 GMT+0800 (CST)
-1,Thu Apr 03 2014 12:10:14 GMT+0800 (CST)
-2,Thu Apr 03 2014 12:17:37 GMT+0800 (CST)
4,Thu Apr 03 2014 12:23:05 GMT+0800 (CST)
2,Thu Apr 03 2014 12:28:57 GMT+0800 (CST)
1,Thu Apr 03 2014 12:36:03 GMT+0800 (CST)
0,Thu Apr 03 2014 12:41:57 GMT+0800 (CST)
-1,Thu Apr 03 2014 12:47:47 GMT+0800 (CST)
1,Thu Apr 03 2014 12:54:18 GMT+0800 (CST)
0,Thu Apr 03 2014 12:59:39 GMT+0800 (CST)
0,Thu Apr 03 2014 13:04:58 GMT+0800 (CST)
0,Thu Apr 03 2014 13:10:18 GMT+0800 (CST)
0,Thu Apr 03 2014 13:15:36 GMT+0800 (CST)
0,Thu Apr 03 2014 13:20:56 GMT+0800 (CST)
0,Thu Apr 03 2014 13:26:14 GMT+0800 (CST)
0,Thu Apr 03 2014 13:31:34 GMT+0800 (CST)
0,Thu Apr 03 2014 13:36:52 GMT+0800 (CST)
0,Thu Apr 03 2014 13:42:12 GMT+0800 (CST)
-1,Thu Apr 03 2014 13:47:33 GMT+0800 (CST)
-2,Thu Apr 03 2014 13:52:53 GMT+0800 (CST)
0,Thu Apr 03 2014 13:58:12 GMT+0800 (CST)
0,Thu Apr 03 2014 14:03:32 GMT+0800 (CST)
0,Thu Apr 03 2014 14:08:51 GMT+0800 (CST)
1,Thu Apr 03 2014 14:14:10 GMT+0800 (CST)
1,Thu Apr 03 2014 14:19:29 GMT+0800 (CST)
1,Thu Apr 03 2014 14:24:49 GMT+0800 (CST)
0,Thu Apr 03 2014 14:30:09 GMT+0800 (CST)
-1,Thu Apr 03 2014 14:35:28 GMT+0800 (CST)
-1,Thu Apr 03 2014 14:40:48 GMT+0800 (CST)
1,Thu Apr 03 2014 14:46:07 GMT+0800 (CST)
1,Thu Apr 03 2014 14:51:27 GMT+0800 (CST)
-1,Thu Apr 03 2014 14:56:47 GMT+0800 (CST)
1,Thu Apr 03 2014 15:02:06 GMT+0800 (CST)
0,Thu Apr 03 2014 15:07:28 GMT+0800 (CST)
0,Thu Apr 03 2014 15:14:31 GMT+0800 (CST)
0,Thu Apr 03 2014 15:19:49 GMT+0800 (CST)
0,Thu Apr 03 2014 15:25:08 GMT+0800 (CST)
0,Thu Apr 03 2014 15:30:26 GMT+0800 (CST)
0,Thu Apr 03 2014 15:35:47 GMT+0800 (CST)
0,Thu Apr 03 2014 15:41:07 GMT+0800 (CST)
0,Thu Apr 03 2014 15:46:26 GMT+0800 (CST)
0,Thu Apr 03 2014 15:51:45 GMT+0800 (CST)
0,Thu Apr 03 2014 15:57:03 GMT+0800 (CST)
0,Thu Apr 03 2014 16:02:23 GMT+0800 (CST)
0,Thu Apr 03 2014 16:07:41 GMT+0800 (CST)
0,Thu Apr 03 2014 16:13:01 GMT+0800 (CST)
0,Thu Apr 03 2014 16:18:20 GMT+0800 (CST)
0,Thu Apr 03 2014 16:23:43 GMT+0800 (CST)
-1,Thu Apr 03 2014 16:29:01 GMT+0800 (CST)
0,Thu Apr 03 2014 16:34:22 GMT+0800 (CST)
0,Thu Apr 03 2014 16:40:56 GMT+0800 (CST)
0,Thu Apr 03 2014 16:46:50 GMT+0800 (CST)
0,Thu Apr 03 2014 16:52:55 GMT+0800 (CST)
0,Thu Apr 03 2014 16:57:55 GMT+0800 (CST)
-2,Thu Apr 03 2014 17:04:59 GMT+0800 (CST)
0,Thu Apr 03 2014 17:10:19 GMT+0800 (CST)
0,Thu Apr 03 2014 17:15:38 GMT+0800 (CST)
0,Thu Apr 03 2014 17:20:58 GMT+0800 (CST)
0,Thu Apr 03 2014 17:26:17 GMT+0800 (CST)
0,Thu Apr 03 2014 17:31:37 GMT+0800 (CST)
0,Thu Apr 03 2014 17:36:56 GMT+0800 (CST)
0,Thu Apr 03 2014 17:42:16 GMT+0800 (CST)
0,Thu Apr 03 2014 17:47:35 GMT+0800 (CST)
0,Thu Apr 03 2014 17:52:56 GMT+0800 (CST)
0,Thu Apr 03 2014 17:58:15 GMT+0800 (CST)
0,Thu Apr 03 2014 18:03:36 GMT+0800 (CST)
-2,Thu Apr 03 2014 18:08:56 GMT+0800 (CST)
0,Thu Apr 03 2014 18:14:16 GMT+0800 (CST)
0,Thu Apr 03 2014 18:19:36 GMT+0800 (CST)
0,Thu Apr 03 2014 18:24:54 GMT+0800 (CST)
0,Thu Apr 03 2014 18:30:15 GMT+0800 (CST)
0,Thu Apr 03 2014 18:35:35 GMT+0800 (CST)
0,Thu Apr 03 2014 18:40:55 GMT+0800 (CST)
0,Thu Apr 03 2014 18:47:34 GMT+0800 (CST)
1,Thu Apr 03 2014 18:52:55 GMT+0800 (CST)
0,Thu Apr 03 2014 18:58:15 GMT+0800 (CST)
0,Thu Apr 03 2014 19:03:35 GMT+0800 (CST)
0,Thu Apr 03 2014 19:08:55 GMT+0800 (CST)
0,Thu Apr 03 2014 19:14:15 GMT+0800 (CST)
0,Thu Apr 03 2014 19:19:36 GMT+0800 (CST)
0,Thu Apr 03 2014 19:24:55 GMT+0800 (CST)
0,Thu Apr 03 2014 19:30:13 GMT+0800 (CST)
0,Thu Apr 03 2014 19:35:34 GMT+0800 (CST)
0,Thu Apr 03 2014 19:40:54 GMT+0800 (CST)
0,Thu Apr 03 2014 19:46:15 GMT+0800 (CST)
0,Thu Apr 03 2014 19:51:35 GMT+0800 (CST)
0,Thu Apr 03 2014 19:56:54 GMT+0800 (CST)
0,Thu Apr 03 2014 20:02:14 GMT+0800 (CST)
0,Thu Apr 03 2014 20:07:34 GMT+0800 (CST)
0,Thu Apr 03 2014 20:12:55 GMT+0800 (CST)
0,Thu Apr 03 2014 20:18:14 GMT+0800 (CST)
0,Thu Apr 03 2014 20:23:36 GMT+0800 (CST)
0,Thu Apr 03 2014 20:28:57 GMT+0800 (CST)
0,Thu Apr 03 2014 20:34:17 GMT+0800 (CST)
0,Thu Apr 03 2014 20:39:38 GMT+0800 (CST)
0,Thu Apr 03 2014 20:45:00 GMT+0800 (CST)
0,Thu Apr 03 2014 20:50:20 GMT+0800 (CST)
0,Thu Apr 03 2014 20:55:41 GMT+0800 (CST)
0,Thu Apr 03 2014 21:01:00 GMT+0800 (CST)
0,Thu Apr 03 2014 21:06:21 GMT+0800 (CST)
0,Thu Apr 03 2014 21:11:40 GMT+0800 (CST)
0,Thu Apr 03 2014 21:17:02 GMT+0800 (CST)
0,Thu Apr 03 2014 21:22:21 GMT+0800 (CST)
0,Thu Apr 03 2014 21:27:41 GMT+0800 (CST)
0,Thu Apr 03 2014 21:33:02 GMT+0800 (CST)
0,Thu Apr 03 2014 21:38:22 GMT+0800 (CST)
0,Thu Apr 03 2014 21:43:43 GMT+0800 (CST)
1,Thu Apr 03 2014 21:49:03 GMT+0800 (CST)
0,Thu Apr 03 2014 21:54:22 GMT+0800 (CST)
0,Thu Apr 03 2014 21:59:44 GMT+0800 (CST)
0,Thu Apr 03 2014 22:05:05 GMT+0800 (CST)
0,Thu Apr 03 2014 22:10:24 GMT+0800 (CST)
1,Thu Apr 03 2014 22:15:44 GMT+0800 (CST)
0,Thu Apr 03 2014 22:21:04 GMT+0800 (CST)
0,Thu Apr 03 2014 22:26:26 GMT+0800 (CST)
0,Thu Apr 03 2014 22:31:47 GMT+0800 (CST)
0,Thu Apr 03 2014 22:37:06 GMT+0800 (CST)
0,Thu Apr 03 2014 22:42:27 GMT+0800 (CST)
0,Thu Apr 03 2014 22:47:47 GMT+0800 (CST)
0,Thu Apr 03 2014 22:53:08 GMT+0800 (CST)
0,Thu Apr 03 2014 23:00:04 GMT+0800 (CST)
0,Thu Apr 03 2014 23:07:07 GMT+0800 (CST)
0,Thu Apr 03 2014 23:12:28 GMT+0800 (CST)
0,Thu Apr 03 2014 23:17:56 GMT+0800 (CST)
0,Thu Apr 03 2014 23:25:05 GMT+0800 (CST)
0,Thu Apr 03 2014 23:30:26 GMT+0800 (CST)
1,Thu Apr 03 2014 23:35:45 GMT+0800 (CST)
0,Thu Apr 03 2014 23:41:05 GMT+0800 (CST)
0,Thu Apr 03 2014 23:46:24 GMT+0800 (CST)
0,Thu Apr 03 2014 23:51:44 GMT+0800 (CST)
0,Thu Apr 03 2014 23:57:04 GMT+0800 (CST)
0,Fri Apr 04 2014 00:02:25 GMT+0800 (CST)
1,Fri Apr 04 2014 00:07:45 GMT+0800 (CST)
-1,Fri Apr 04 2014 00:13:05 GMT+0800 (CST)
0,Fri Apr 04 2014 00:18:24 GMT+0800 (CST)
0,Fri Apr 04 2014 00:23:46 GMT+0800 (CST)
1,Fri Apr 04 2014 00:29:06 GMT+0800 (CST)
-1,Fri Apr 04 2014 00:34:26 GMT+0800 (CST)
1,Fri Apr 04 2014 00:39:46 GMT+0800 (CST)
-1,Fri Apr 04 2014 00:45:06 GMT+0800 (CST)
-5,Fri Apr 04 2014 00:50:25 GMT+0800 (CST)
0,Fri Apr 04 2014 00:55:46 GMT+0800 (CST)
1,Fri Apr 04 2014 01:01:06 GMT+0800 (CST)
0,Fri Apr 04 2014 01:06:28 GMT+0800 (CST)
0,Fri Apr 04 2014 01:11:48 GMT+0800 (CST)
0,Fri Apr 04 2014 01:17:06 GMT+0800 (CST)
0,Fri Apr 04 2014 01:22:28 GMT+0800 (CST)
0,Fri Apr 04 2014 01:27:48 GMT+0800 (CST)
1,Fri Apr 04 2014 01:33:10 GMT+0800 (CST)
0,Fri Apr 04 2014 01:38:30 GMT+0800 (CST)
0,Fri Apr 04 2014 01:43:50 GMT+0800 (CST)
0,Fri Apr 04 2014 01:49:10 GMT+0800 (CST)
-1,Fri Apr 04 2014 01:54:32 GMT+0800 (CST)
0,Fri Apr 04 2014 02:01:11 GMT+0800 (CST)
0,Fri Apr 04 2014 02:06:31 GMT+0800 (CST)
0,Fri Apr 04 2014 02:11:52 GMT+0800 (CST)
1,Fri Apr 04 2014 02:17:12 GMT+0800 (CST)
0,Fri Apr 04 2014 02:22:32 GMT+0800 (CST)
-1,Fri Apr 04 2014 02:27:53 GMT+0800 (CST)
0,Fri Apr 04 2014 02:33:15 GMT+0800 (CST)
1,Fri Apr 04 2014 02:38:37 GMT+0800 (CST)
1,Fri Apr 04 2014 02:43:58 GMT+0800 (CST)
-1,Fri Apr 04 2014 02:49:19 GMT+0800 (CST)
0,Fri Apr 04 2014 02:54:41 GMT+0800 (CST)
-1,Fri Apr 04 2014 03:00:02 GMT+0800 (CST)
0,Fri Apr 04 2014 03:05:21 GMT+0800 (CST)
-1,Fri Apr 04 2014 03:10:40 GMT+0800 (CST)
0,Fri Apr 04 2014 03:16:04 GMT+0800 (CST)
-1,Fri Apr 04 2014 03:21:24 GMT+0800 (CST)
0,Fri Apr 04 2014 03:26:43 GMT+0800 (CST)
0,Fri Apr 04 2014 03:34:34 GMT+0800 (CST)
